   7.3495043333333335e+05   3.7417592500000000e+06   1.0517408800000000e+08   1.8112094000000000e+07
   7.3495043472222227e+05   2.5688670000000000e+06   1.1179841600000000e+08   6.2826830000000000e+06
   7.3495043611111108e+05   2.9312867500000000e+06   1.1978637600000000e+08   2.1498442000000000e+07
   7.3495043750000000e+05   3.3823950000000000e+06   1.1786356800000000e+08   2.6105812000000000e+07
   7.3495043888888892e+05   3.0735150000000000e+06   1.1160154400000000e+08   9.8281930000000000e+06
   7.3495044027777773e+05   2.3289900000000000e+06   1.0901024800000000e+08   1.5048155000000000e+07
   7.3495044166666665e+05   3.7634692500000000e+06   1.1234824000000000e+08   1.8811804000000000e+07
   7.3495044305555557e+05   3.2135310000000000e+06   1.1744249600000000e+08   1.1775313000000000e+07
   7.3495044444444450e+05   3.4318727500000000e+06   1.1533693600000000e+08   1.4860296000000000e+07
   7.3495044583333330e+05   2.9628422500000000e+06   1.2411065600000000e+08   2.3778950000000000e+07
   7.3495044722222222e+05   2.9765200000000000e+06   1.0414736000000000e+08   2.3281368000000000e+07
   7.3495044861111115e+05   2.4131467500000000e+06   1.1382424800000000e+08   1.8485644000000000e+07
   7.3495044999999995e+05   2.0424268750000000e+06   1.1056049600000000e+08   1.7465450000000000e+07
   7.3495045138888888e+05   2.5540842500000000e+06   1.0410876000000000e+08   1.5067828000000000e+07
   7.3495045277777780e+05   1.9527615000000000e+06   1.0672333600000000e+08   1.2312706000000000e+07
   7.3495045416666672e+05   2.4449850000000000e+06   1.0669924000000000e+08   1.1693265000000000e+07
   7.3495045555555553e+05   2.9832745000000000e+06   9.4945536000000000e+07   7.9504565000000000e+06
   7.3495045694444445e+05   2.5463895000000000e+06   9.5054472000000000e+07   1.7716866000000000e+07
   7.3495045833333337e+05   2.9544667500000000e+06   1.0165407200000000e+08   1.3965363000000000e+07
   7.3495045972222218e+05   2.6538187500000000e+06   8.2628504000000000e+07   1.5537976000000000e+07
   7.3495046111111110e+05   2.5089085000000000e+06   9.8877528000000000e+07   1.6065872000000000e+07
   7.3495046250000002e+05   1.8751835000000000e+06   9.7640632000000000e+07   1.5481177000000000e+07
   7.3495046388888895e+05   2.7211815000000000e+06   9.5135912000000000e+07   1.7155690000000000e+07
   7.3495046527777775e+05   2.2946792500000000e+06   1.0009111200000000e+08   2.4854076000000000e+07
   7.3495046666666667e+05   2.7690935000000000e+06   1.0782160800000000e+08   2.1356650000000000e+07
   7.3495046805555560e+05   2.2871327500000000e+06   1.0775335200000000e+08   1.0034433000000000e+07
   7.3495046944444440e+05   2.3174965000000000e+06   1.0613216000000000e+08   2.0843472000000000e+07
   7.3495047083333333e+05   2.5643785000000000e+06   9.9740536000000000e+07   1.4133654000000000e+07
   7.3495047222222225e+05   2.1945727500000000e+06   8.6175048000000000e+07   1.2357917000000000e+07
   7.3495047361111105e+05   1.7674152500000000e+06   1.0064562400000000e+08   3.8451560000000000e+06
   7.3495047499999998e+05   2.1275767500000000e+06   1.0451924800000000e+08   1.2897355000000000e+07
   7.3495047638888890e+05   2.0587916250000000e+06   1.0323565600000000e+08   2.3912950000000000e+07
   7.3495047777777782e+05   2.3281927500000000e+06   1.0348091200000000e+08   1.4289812000000000e+07
   7.3495047916666663e+05   2.0988997500000000e+06   1.0565256800000000e+08   1.8503956000000000e+07
   7.3495048055555555e+05   2.7350822500000000e+06   1.2474645600000000e+08   1.9257752000000000e+07
   7.3495048194444447e+05   2.8436982500000000e+06   1.0644213600000000e+08   1.6355733000000000e+07
   7.3495048333333328e+05   2.4259425000000000e+06   1.0212008800000000e+08   2.2706362000000000e+07
   7.3495048472222220e+05   3.0591200000000000e+06   1.1490824800000000e+08   1.3663626000000000e+07
   7.3495048611111112e+05   2.4210840000000000e+06   9.4982128000000000e+07   2.0777035000000000e+06
   7.3495048750000005e+05   2.1820900000000000e+06   9.6633328000000000e+07   1.3520338000000000e+07
   7.3495048888888885e+05   2.2740802500000000e+06   1.0102512000000000e+08   2.1249010000000000e+07
   7.3495049027777778e+05   2.2533867500000000e+06   9.9018584000000000e+07   1.5700883000000000e+07
   7.3495049166666670e+05   2.6488047500000000e+06   1.0529047200000000e+08   1.7905078000000000e+07
   7.3495049305555550e+05   2.6375022500000000e+06   1.0736769600000000e+08   1.6076558000000000e+07
   7.3495049444444443e+05   1.9784625000000000e+06   9.9137528000000000e+07   1.5290122000000000e+07
   7.3495049583333335e+05   1.8692631250000000e+06   9.5566344000000000e+07   1.6657653000000000e+07
   7.3495049722222227e+05   1.5758795000000000e+06   1.0659220000000000e+08   1.5326708000000000e+07
   7.3495049861111108e+05   1.8549462500000000e+06   1.0938754400000000e+08   1.9188568000000000e+07
   7.3495050000000000e+05   1.5494676250000000e+06   1.1029503200000000e+08   1.6083962000000000e+07
   7.3495050138888892e+05   2.6713397500000000e+06   9.8842736000000000e+07   1.4857245000000000e+07
   7.3495050277777773e+05   1.5984461250000000e+06   1.0376299200000000e+08   2.1994622000000000e+07
   7.3495050416666665e+05   1.8814485000000000e+06   1.0864900000000000e+08   1.6675337000000000e+07
   7.3495050555555557e+05   1.7384152500000000e+06   1.1580075200000000e+08   2.1388960000000000e+07
   7.3495050694444450e+05   1.5768417500000000e+06   1.0480096800000000e+08   1.8519854000000000e+07
   7.3495050833333330e+05   1.3692720000000000e+06   9.3875416000000000e+07   1.4026370000000000e+07
   7.3495050972222222e+05   9.7111162500000000e+05   1.1619656800000000e+08   2.2190584000000000e+07
   7.3495051111111115e+05   1.2817922500000000e+06   1.0651830400000000e+08   2.3706784000000000e+07
   7.3495051249999995e+05   1.4887206250000000e+06   1.0651847200000000e+08   2.1485340000000000e+07
   7.3495051388888888e+05   1.2409146250000000e+06   1.1232860800000000e+08   2.1581912000000000e+07
   7.3495051527777780e+05   1.3379487500000000e+06   1.0454843200000000e+08   1.9460178000000000e+07
   7.3495051666666672e+05   1.3100510000000000e+06   1.0473486400000000e+08   2.4086078000000000e+07
   7.3495051805555553e+05   1.5677625000000000e+06   1.0216353600000000e+08   2.1384316000000000e+07
   7.3495051944444445e+05   1.2998038750000000e+06   1.0417567200000000e+08   2.1810812000000000e+07
   7.3495052083333337e+05   1.5729066250000000e+06   8.6922592000000000e+07   1.4089097000000000e+07
   7.3495052222222218e+05   1.4630143750000000e+06   7.7518904000000000e+07   1.3945432000000000e+07
   7.3495052361111110e+05   1.3056046250000000e+06   7.1925944000000000e+07   1.0983925000000000e+07
   7.3495052500000002e+05   1.1707756250000000e+06   7.8088184000000000e+07   1.2223798000000000e+07
   7.3495052638888895e+05   1.2456072500000000e+06   7.3989816000000000e+07   1.1082849000000000e+07
   7.3495052777777775e+05   6.8108500000000000e+05   6.2817172000000000e+07   1.2303510000000000e+07
   7.3495052916666667e+05   1.1551055000000000e+06   6.0276260000000000e+07   1.4269631000000000e+07
   7.3495053055555560e+05   9.3501375000000000e+05   6.7114312000000000e+07   1.4294260000000000e+07
   7.3495053194444440e+05   1.4707548750000000e+06   6.5859132000000000e+07   1.0648391000000000e+07
   7.3495053333333333e+05   1.1106125000000000e+06   6.2960940000000000e+07   1.0547976000000000e+07
   7.3495053472222225e+05   9.7472781250000000e+05   5.2580552000000000e+07   1.7825362000000000e+07
   7.3495053611111105e+05   5.9038637500000000e+05   5.4680468000000000e+07   1.2599815000000000e+07
   7.3495053749999998e+05   4.3300053125000000e+05   5.7145844000000000e+07   9.6548950000000000e+06
   7.3495053888888890e+05   6.5724400000000000e+05   6.0314972000000000e+07   8.0491225000000000e+06
   7.3495054027777782e+05   7.0467737500000000e+05   5.6922812000000000e+07   1.4645534000000000e+07
   7.3495054166666663e+05   5.7120381250000000e+05   4.8981612000000000e+07   1.1126295000000000e+07
   7.3495054305555555e+05   2.9194984375000000e+05   5.8231644000000000e+07   1.5196149000000000e+07
   7.3495054444444447e+05   8.8879054687500000e+04   4.8254048000000000e+07   8.1625380000000000e+06
   7.3495054583333328e+05   6.2954675000000000e+05   5.7285000000000000e+07   4.7315470000000000e+06
   7.3495054722222220e+05   4.1973318750000000e+05   4.3679980000000000e+07   1.0601095000000000e+07
   7.3495054861111112e+05   2.5931781250000000e+05   5.3847064000000000e+07   9.5284000000000000e+06
   7.3495055000000005e+05   3.4109850000000000e+05   5.2060516000000000e+07   1.1746022000000000e+07
   7.3495055138888885e+05   2.5607854687500000e+05   5.5223268000000000e+07   1.1540517000000000e+07
   7.3495055277777778e+05   5.0751125000000000e+05   5.0219376000000000e+07   1.4297373000000000e+07
   7.3495055416666670e+05   1.6607581250000000e+05   5.3521468000000000e+07   1.4401349000000000e+07
   7.3495055555555550e+05   1.3187104687500000e+05   3.9560084000000000e+07   6.6554985000000000e+06
   7.3495055694444443e+05   1.9868592187500000e+05   4.5858204000000000e+07   9.5817230000000000e+06
   7.3495055833333335e+05   3.5913978125000000e+05   6.2302024000000000e+07   9.2310090000000000e+06
   7.3495055972222227e+05   4.5535634375000000e+05   5.4381088000000000e+07   1.1203037000000000e+07
   7.3495056111111108e+05   3.4295771875000000e+05   6.3678312000000000e+07   1.6603724000000000e+07
   7.3495056250000000e+05   2.8936750000000000e+05   5.3301276000000000e+07   1.2801769000000000e+07
   7.3495056388888892e+05   4.0317212500000000e+05   6.0067352000000000e+07   1.4326440000000000e+07
   7.3495056527777773e+05   3.4946534375000000e+05   6.2107748000000000e+07   1.5734096000000000e+07
   7.3495056666666665e+05   1.6730265625000000e+05   6.7790704000000000e+07   7.7039670000000000e+06
   7.3495056805555557e+05   3.1345356250000000e+05   5.7543936000000000e+07   9.4546370000000000e+06
   7.3495056944444450e+05   6.8719531250000000e+05   5.9345264000000000e+07   9.0258230000000000e+06
   7.3495057083333330e+05   7.6002787500000000e+05   6.4200400000000000e+07   1.1742008000000000e+07
   7.3495057222222222e+05   5.0617540625000000e+05   5.5697228000000000e+07   1.0238581000000000e+07
   7.3495057361111115e+05   2.2888804687500000e+05   5.4846372000000000e+07   9.8247210000000000e+06
   7.3495057499999995e+05   5.1986534375000000e+05   6.4739680000000000e+07   1.2081113000000000e+07
   7.3495057638888888e+05   2.8087365625000000e+05   6.2228016000000000e+07   1.4227566000000000e+07
   7.3495057777777780e+05   5.1104887500000000e+05   8.0056648000000000e+07   1.7763256000000000e+07
   7.3495057916666672e+05   2.4110473437500000e+05   6.9092784000000000e+07   2.0591664000000000e+07
   7.3495058055555553e+05   3.5837659375000000e+05   6.7995712000000000e+07   1.6565239000000000e+07
   7.3495058194444445e+05   2.4336950000000000e+05   4.7176268000000000e+07   1.0113650000000000e+07
   7.3495058333333337e+05   2.4552320312500000e+05   4.2279268000000000e+07   7.1071185000000000e+06
   7.3495058472222218e+05   3.5189253125000000e+05   4.1025828000000000e+07   1.2034077000000000e+07
   7.3495058611111110e+05   4.9872165625000000e+05   5.7930032000000000e+07   4.6599345000000000e+06
   7.3495058750000002e+05   2.5779425000000000e+05   4.0327612000000000e+07   1.0745141000000000e+07
   7.3495058888888895e+05  -5.7261484375000000e+04   3.9241852000000000e+07   1.1921538000000000e+07
   7.3495059027777775e+05  -4.7327359375000000e+04   3.8201668000000000e+07   3.0735640000000000e+06
   7.3495059166666667e+05   4.5671056250000000e+05   4.0559404000000000e+07   9.4644090000000000e+06
   7.3495059305555560e+05   3.6366646875000000e+05   4.2288700000000000e+07   1.0574648000000000e+07
   7.3495059444444440e+05   1.4039065625000000e+05   4.0773308000000000e+07   5.2059205000000000e+06
   7.3495059583333333e+05   1.6675678125000000e+05   4.8510244000000000e+07   1.2686595000000000e+07
   7.3495059722222225e+05   1.9836300000000000e+05   5.1144692000000000e+07   1.1181702000000000e+07
   7.3495059861111105e+05   2.4950548437500000e+05   6.0013372000000000e+07   1.2115195000000000e+07
   7.3495059999999998e+05   2.0869890136718750e+03   5.3866716000000000e+07   9.0773760000000000e+06
   7.3495060138888890e+05   2.3757990625000000e+05   5.9820068000000000e+07   9.5874240000000000e+06
   7.3495060277777782e+05   2.1447578125000000e+05   5.8335060000000000e+07   8.8221420000000000e+06
   7.3495060416666663e+05   2.7253034375000000e+05   5.9565064000000000e+07   1.1082692000000000e+07
   7.3495060555555555e+05   6.0902000000000000e+05   5.5773260000000000e+07   1.4692904000000000e+07
   7.3495060694444447e+05   7.7677675000000000e+05   6.0963184000000000e+07   1.2970749000000000e+07
   7.3495060833333328e+05   6.3726262500000000e+05   6.4228552000000000e+07   1.4215287000000000e+07
   7.3495060972222220e+05   4.3193978125000000e+05   5.8653012000000000e+07   1.0153086000000000e+07
   7.3495061111111112e+05   4.9681668750000000e+05   5.8569472000000000e+07   8.4425090000000000e+06
   7.3495061250000005e+05   9.3168981250000000e+05   5.8748856000000000e+07   9.2231120000000000e+06
   7.3495061388888885e+05   6.8110137500000000e+05   5.1402572000000000e+07   1.3132919000000000e+07
   7.3495061527777778e+05   4.2864281250000000e+05   4.7273208000000000e+07   8.3865910000000000e+06
   7.3495061666666670e+05   4.4366231250000000e+05   4.8718884000000000e+07   9.5455760000000000e+06
   7.3495061805555550e+05   5.0457243750000000e+05   5.2369184000000000e+07   1.1153836000000000e+07
   7.3495061944444443e+05   4.5185462500000000e+05   4.9066000000000000e+07   1.3025185000000000e+07
   7.3495062083333335e+05   3.9741787500000000e+05   4.4432604000000000e+07   5.8150425000000000e+06
   7.3495062222222227e+05   4.7390637500000000e+05   4.8546408000000000e+07   8.8383460000000000e+06
   7.3495062361111108e+05   5.4892556250000000e+05   5.3021092000000000e+07   9.7827360000000000e+06
   7.3495062500000000e+05   1.1066317500000000e+06   6.0389948000000000e+07   1.0266178000000000e+07
   7.3495062638888892e+05   2.5341579687500000e+05   5.8806236000000000e+07   7.3515920000000000e+06
   7.3495062777777773e+05   3.3396996875000000e+05   3.4947532000000000e+07   1.2455706000000000e+07
   7.3495062916666665e+05   7.8787100000000000e+05   5.4835596000000000e+07   4.0401367500000000e+06
   7.3495063055555557e+05   9.4613881250000000e+05   4.2862560000000000e+07   4.4410040000000000e+06
   7.3495063194444450e+05   4.6870484375000000e+05   5.3646088000000000e+07   8.8226530000000000e+06
   7.3495063333333330e+05   5.5871531250000000e+05   6.1485856000000000e+07   6.5572575000000000e+06
   7.3495063472222222e+05   9.6767487500000000e+05   5.6524248000000000e+07   6.3692460000000000e+06
   7.3495063611111115e+05   7.1136856250000000e+05   6.7049416000000000e+07   1.0060884000000000e+07
   7.3495063749999995e+05   5.8210062500000000e+05   5.8663196000000000e+07   1.5743789000000000e+07
   7.3495063888888888e+05   8.3717006250000000e+05   6.4858356000000000e+07   1.0939970000000000e+07
   7.3495064027777780e+05   9.2292650000000000e+05   6.0608524000000000e+07   1.0022185000000000e+07
   7.3495064166666672e+05   1.2330946250000000e+06   6.9334944000000000e+07   1.0211154000000000e+07
   7.3495064305555553e+05   1.2592880000000000e+06   6.7724328000000000e+07   1.2279739000000000e+07
   7.3495064444444445e+05   3.1468109375000000e+05   7.1515584000000000e+07   1.3586073000000000e+07
   7.3495064583333337e+05   9.2215150000000000e+05   7.5137896000000000e+07   1.5125291000000000e+07
   7.3495064722222218e+05   1.1824825000000000e+06   6.7623680000000000e+07   1.9203470000000000e+07
   7.3495064861111110e+05   1.2895697500000000e+06   7.3078656000000000e+07   1.2632351000000000e+07
   7.3495065000000002e+05   6.9237250000000000e+05   6.4906384000000000e+07   9.7974850000000000e+06
   7.3495065138888895e+05   3.0965762500000000e+05   7.1407032000000000e+07   1.3748852000000000e+07
